#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE54E
#Date Time: 2023-04-27 21:05:03.602
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -500 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.01338595478167858,2.41993794506297,2.443950475798686
0.01338604478167859,2.419601172957216,2.443950475798683
0.01338613478167859,2.418927628745725,2.443611512335386
0.01338622478167859,2.419601172957221,2.443950475798685
0.01338631478167858,2.419601172957222,2.443950475798686
0.01338640478167859,2.419601172957224,2.443950475798686
0.01338649478167859,2.419937945062972,2.443950475798686
0.01338658478167858,2.42027471716872,2.443950475798686
0.01338667478167859,2.419937945062972,2.444628402725291
0.01338676478167859,2.419937945062972,2.444967366188589
0.01338685478167858,2.420274717168721,2.444967366188589
0.01338694478167859,2.419937945062972,2.444967366188587
0.01338703478167859,2.419937945062971,2.444628402725287
0.01338712478167858,2.419601172957224,2.443950475798689
0.01338721478167858,2.419937945062969,2.445306329651878
0.01338730478167859,2.419601172957222,2.443611512335387
0.01338739478167859,2.419601172957222,2.444289439261986
0.01338748478167858,2.419601172957222,2.443950475798689
0.01338757478167859,2.419601172957222,2.444289439261991
0.01338766478167859,2.419601172957222,2.444967366188589
0.01338775478167858,2.419264400851475,2.444628402725291
0.01338784478167859,2.42027471716872,2.444289439261989
0.01338793478167859,2.419937945062972,2.444628402725288
0.01338802478167858,2.419601172957224,2.444289439261989
0.01338811478167859,2.419937945062972,2.443950475798678
0.01338820478167859,2.419937945062972,2.442933585408784
0.01338829478167858,2.419937945062972,2.443611512335382
0.01338838478167859,2.419264400851469,2.443611512335388
0.01338847478167859,2.418927628745725,2.443950475798689
0.01338856478167859,2.419601172957221,2.444628402725287
0.01338865478167858,2.419264400851475,2.443950475798691
0.01338874478167859,2.419601172957218,2.443611512335386
0.01338883478167859,2.418590856639973,2.443950475798685
0.01338892478167858,2.419264400851468,2.444289439261985
0.01338901478167859,2.418927628745718,2.443950475798688
0.01338910478167859,2.418254084534223,2.444289439261988
0.01338919478167858,2.418927628745719,2.444967366188586
0.01338928478167859,2.418254084534225,2.444289439261982
0.01338937478167859,2.418590856639974,2.443611512335384
0.01338946478167858,2.41926440085147,2.443272548872085
0.01338955478167859,2.418254084534226,2.443611512335385
0.01338964478167859,2.418590856639972,2.443611512335385
0.01338973478167859,2.418590856639972,2.443611512335385
0.01338982478167858,2.418254084534226,2.444289439261981
0.01338991478167859,2.418590856639972,2.443950475798688
0.01339000478167859,2.418590856639972,2.444289439261987
0.01339009478167858,2.418590856639972,2.444628402725286
0.01339018478167859,2.418927628745723,2.444289439261989
0.01339027478167859,2.418927628745723,2.444628402725288
0.01339036478167858,2.418927628745723,2.444289439261989
0.01339045478167859,2.419264400851475,2.44530632965188
0.01339054478167859,2.419601172957222,2.443950475798686
0.01339063478167858,2.419264400851474,2.444289439261986
0.01339072478167859,2.419264400851473,2.443950475798695
0.01339081478167859,2.419264400851473,2.444967366188587
0.01339090478167859,2.419601172957222,2.444289439261989
0.01339099478167858,2.419264400851476,2.444967366188584
0.01339108478167859,2.419601172957224,2.444628402725285
0.01339117478167859,2.419937945062972,2.443950475798687
0.01339126478167858,2.419601172957225,2.443950475798686
0.01339135478167859,2.419937945062972,2.443950475798693
0.01339144478167859,2.419937945062972,2.444967366188589
0.01339153478167858,2.419601172957224,2.444967366188589
0.01339162478167859,2.419601172957228,2.443950475798689
0.01339171478167859,2.420274717168722,2.444289439261987
0.01339180478167858,2.419937945062974,2.444289439261987
0.01339189478167859,2.419937945062975,2.444967366188599
0.01339198478167859,2.42027471716872,2.445984256578487
0.01339207478167859,2.419601172957224,2.443950475798691
0.01339216478167858,2.420274717168717,2.443950475798686
0.01339225478167859,2.419937945062971,2.44395047579869
0.01339234478167859,2.419601172957223,2.444967366188588
0.01339243478167858,2.419601172957222,2.444628402725291
0.01339252478167859,2.419601172957222,2.444628402725288
0.01339261478167859,2.419601172957222,2.444628402725288
0.01339270478167858,2.419601172957222,2.444967366188587
0.01339279478167859,2.419601172957222,2.444289439261987
0.01339288478167859,2.419601172957222,2.444289439261985
0.01339297478167858,2.419601172957222,2.442933585408789
0.01339306478167859,2.419601172957219,2.444289439261981
0.01339315478167859,2.419264400851473,2.443611512335385
0.01339324478167859,2.419264400851473,2.443950475798685
0.01339333478167858,2.419264400851473,2.443611512335388
0.01339342478167859,2.419264400851473,2.443950475798683
0.01339351478167859,2.419264400851473,2.443272548872084
0.01339360478167858,2.418927628745725,2.443611512335382
0.01339369478167859,2.419264400851474,2.444289439261987
0.01339378478167859,2.419601172957222,2.444289439261987
0.01339387478167858,2.418927628745727,2.444628402725286
0.01339396478167859,2.419601172957222,2.445306329651881
0.01339405478167859,2.419601172957222,2.443950475798686
0.01339414478167858,2.418927628745726,2.443950475798686
0.01339423478167859,2.419264400851473,2.444289439261987
0.01339432478167859,2.419264400851473,2.444289439261986
0.01339441478167859,2.419601172957222,2.443950475798687
0.01339450478167858,2.419264400851476,2.444628402725282
0.01339459478167859,2.419601172957221,2.444628402725292
0.01339468478167859,2.419264400851473,2.44530632965189
0.01339477478167858,2.419937945062967,2.445645293115189
0.01339486478167859,2.420274717168723,2.444628402725288
0.01339495478167859,2.420274717168723,2.444628402725288
0.01339504478167858,2.419937945062974,2.444628402725288
0.01339513478167859,2.419937945062972,2.444289439261992
0.01339522478167859,2.419937945062972,2.444967366188588
0.01339531478167858,2.419601172957224,2.44395047579869
0.01339540478167859,2.419937945062972,2.445306329651888
0.01339549478167859,2.419937945062972,2.444967366188588
0.01339558478167859,2.419937945062972,2.444289439261989
0.01339567478167858,2.419937945062972,2.444289439261987
0.01339576478167859,2.419601172957222,2.444967366188587
0.01339585478167859,2.419601172957222,2.444289439261988
0.01339594478167858,2.419601172957222,2.444289439261987
0.01339603478167859,2.419937945062971,2.444628402725295
0.01339612478167859,2.419601172957222,2.445645293115192
0.01339621478167858,2.419601172957222,2.444967366188593
0.01339630478167859,2.41926440085148,2.444967366188582
0.01339639478167859,2.420274717168722,2.443950475798687
0.01339648478167858,2.419937945062974,2.444967366188585
0.01339657478167859,2.419601172957222,2.444628402725292
0.01339666478167859,2.419601172957222,2.444967366188588
0.01339675478167859,2.419601172957222,2.444289439261989
0.01339684478167858,2.419264400851476,2.443950475798689
0.01339693478167859,2.419601172957221,2.443950475798686
0.01339702478167859,2.419264400851473,2.443950475798686
0.01339711478167858,2.419937945062967,2.443272548872089
0.01339720478167859,2.419601172957226,2.443611512335386
0.01339729478167859,2.420274717168722,2.443950475798686
0.01339738478167858,2.419601172957227,2.443272548872088
0.01339747478167859,2.419601172957222,2.443611512335387
0.01339756478167859,2.419601172957222,2.443950475798687
0.01339765478167858,2.419601172957222,2.444967366188585
0.01339774478167859,2.419601172957226,2.443950475798692
0.01339783478167859,2.419937945062971,2.444628402725288
0.01339792478167858,2.419601172957223,2.444628402725288
0.01339801478167858,2.418927628745729,2.44428943926199
0.01339810478167859,2.41960117295722,2.444628402725287
0.01339819478167859,2.418927628745724,2.444289439261988
0.01339828478167858,2.419937945062964,2.444289439261987
0.01339837478167859,2.419601172957224,2.445306329651887
0.01339846478167859,2.419937945062972,2.444628402725289
0.01339855478167858,2.419937945062972,2.444289439261989
0.01339864478167859,2.419264400851473,2.44395047579869
0.01339873478167859,2.419264400851473,2.444628402725289
0.01339882478167858,2.419601172957221,2.445306329651887
0.01339891478167859,2.419601172957214,2.443950475798686
0.01339900478167859,2.418590856639975,2.443950475798687
0.01339909478167858,2.419601172957219,2.444289439261986
0.01339918478167858,2.419601172957222,2.443950475798689
0.01339927478167859,2.419601172957222,2.443950475798689
0.01339936478167859,2.419601172957222,2.444628402725287
0.01339945478167858,2.419601172957222,2.44428943926199
0.01339954478167859,2.419601172957224,2.444967366188588
0.01339963478167859,2.419937945062972,2.444628402725288
0.01339972478167858,2.419264400851477,2.444628402725288
0.01339981478167859,2.419264400851477,2.444628402725286
0.01339990478167859,2.419937945062972,2.444289439261988
0.01339999478167858,2.419601172957224,2.445306329651886
0.01340008478167859,2.419937945062972,2.444628402725286
0.01340017478167859,2.419937945062973,2.444289439261989
0.01340026478167858,2.420274717168721,2.445306329651887
0.01340035478167859,2.419601172957222,2.444628402725299
0.01340044478167859,2.419601172957224,2.445645293115192
0.01340053478167859,2.419937945062971,2.445645293115192
0.01340062478167858,2.419601172957225,2.445645293115192
0.01340071478167859,2.420274717168724,2.444628402725292
0.01340080478167859,2.420611489274473,2.44530632965189
0.01340089478167858,2.419937945062977,2.444967366188592
0.01340098478167859,2.41960117295723,2.445645293115188
0.01340107478167859,2.420611489274473,2.444967366188589
0.01340116478167858,2.420611489274473,2.44462840272529
0.01340125478167859,2.420274717168723,2.445984256578485
0.01340134478167859,2.420274717168723,2.444967366188588
0.01340143478167858,2.420274717168723,2.44462840272529
0.01340152478167858,2.419937945062975,2.444967366188586
0.01340161478167859,2.419937945062975,2.44462840272529
0.01340170478167859,2.420611489274471,2.444967366188588
0.01340179478167858,2.420611489274473,2.444967366188589
0.01340188478167859,2.420274717168721,2.445306329651883
0.01340197478167859,2.419937945062973,2.443950475798687
0.01340206478167858,2.419937945062972,2.443950475798686
0.01340215478167859,2.41993794506297,2.445306329651891
0.01340224478167859,2.419601172957223,2.445306329651891
0.01340233478167858,2.420274717168719,2.445306329651891
0.01340242478167859,2.419601172957222,2.444289439261987
0.01340251478167859,2.419601172957223,2.444289439261987
0.01340260478167858,2.419937945062971,2.444289439261987
0.01340269478167859,2.420611489274466,2.44428943926199
0.01340278478167859,2.419937945062972,2.444628402725288
0.01340287478167859,2.419937945062972,2.444628402725288
0.01340296478167858,2.419601172957225,2.443611512335393
0.01340305478167859,2.419601172957222,2.443950475798688
0.01340314478167859,2.419601172957222,2.444289439261987
0.01340323478167858,2.419601172957222,2.443950475798688
0.01340332478167859,2.41960117295722,2.443950475798688
0.01340341478167859,2.419264400851473,2.444289439261987
0.01340350478167858,2.419937945062969,2.443950475798688
0.01340359478167859,2.419264400851475,2.444289439261982
0.01340368478167859,2.419601172957222,2.443611512335387
0.01340377478167858,2.419264400851474,2.444628402725285
0.01340386478167858,2.419264400851473,2.444628402725288
0.01340395478167859,2.418590856639975,2.445306329651884
0.01340404478167859,2.419264400851471,2.443611512335389
0.01340413478167858,2.419264400851473,2.444967366188578
0.01340422478167859,2.419601172957221,2.444289439261989
0.01340431478167859,2.419264400851473,2.444628402725288
0.01340440478167858,2.419264400851473,2.444967366188587
0.01340449478167859,2.41960117295722,2.444628402725293
0.01340458478167859,2.419264400851473,2.445306329651891
0.01340467478167858,2.418927628745724,2.445306329651891
0.01340476478167859,2.419264400851475,2.444289439261984
0.01340485478167859,2.419601172957222,2.443950475798687
0.01340494478167858,2.419264400851474,2.444628402725286
0.01340503478167859,2.418590856639979,2.443950475798689
0.01340512478167859,2.419264400851474,2.444289439261986
0.01340521478167859,2.419601172957222,2.443950475798687
0.01340530478167858,2.419601172957222,2.444289439261984
0.01340539478167859,2.419601172957221,2.444289439261985
0.01340548478167859,2.419264400851473,2.443950475798686
0.01340557478167858,2.41960117295722,2.444628402725284
0.01340566478167859,2.41960117295722,2.445306329651886
0.01340575478167859,2.419264400851473,2.444628402725288
0.01340584478167858,2.419601172957221,2.444289439261989
0.01340593478167859,2.418927628745728,2.443950475798694
0.01340602478167859,2.419601172957222,2.44496736618859
0.01340611478167858,2.419601172957222,2.445306329651889
0.01340620478167859,2.418927628745723,2.444628402725285
0.01340629478167859,2.418927628745722,2.444289439261986
0.01340638478167859,2.418590856639973,2.443950475798687
0.01340647478167858,2.419264400851467,2.444628402725283
0.01340656478167859,2.419601172957221,2.444289439261989
0.01340665478167859,2.419264400851473,2.444628402725288
0.01340674478167858,2.419264400851473,2.444967366188587
0.01340683478167859,2.41993794506297,2.444967366188594
0.01340692478167859,2.419601172957222,2.445645293115192
0.01340701478167858,2.419601172957222,2.444628402725294
0.01340710478167859,2.419264400851473,2.444967366188584
0.01340719478167859,2.419264400851474,2.444289439261988
0.01340728478167858,2.41993794506297,2.444967366188587
0.01340737478167859,2.419264400851479,2.445645293115186
0.01340746478167859,2.419937945062971,2.444967366188588
0.01340755478167859,2.419601172957223,2.444628402725289
0.01340764478167858,2.419601172957222,2.445306329651885
0.01340773478167859,2.419601172957222,2.444967366188589
0.01340782478167859,2.419601172957222,2.444967366188589
0.01340791478167858,2.41993794506297,2.445306329651888
0.01340800478167859,2.419937945062975,2.444967366188596
0.01340809478167859,2.420274717168722,2.445984256578492
0.01340818478167858,2.419601172957226,2.444289439261997
0.01340827478167859,2.419264400851475,2.444628402725291
0.01340836478167859,2.419601172957223,2.444967366188588
0.01340845478167858,2.419937945062971,2.44395047579869
0.01340854478167859,2.419937945062975,2.444289439261987
0.01340863478167859,2.420274717168722,2.444289439261992
0.01340872478167859,2.419937945062973,2.445984256578489
0.01340881478167858,2.419601172957226,2.445645293115195
0.01340890478167859,2.419264400851476,2.445306329651889
0.01340899478167859,2.419937945062971,2.44496736618859
0.01340908478167858,2.419937945062972,2.445306329651888
0.01340917478167859,2.420274717168721,2.444289439261995
0.01340926478167859,2.419937945062972,2.445645293115192
0.01340935478167858,2.420611489274469,2.444967366188593
0.01340944478167859,2.420274717168725,2.445306329651888
0.01340953478167859,2.420611489274472,2.444967366188589
0.01340962478167858,2.420274717168724,2.44462840272529
0.01340971478167859,2.420274717168723,2.44428943926199
0.01340980478167859,2.420274717168724,2.444628402725293
0.01340989478167859,2.420611489274472,2.44598425657849
0.01340998478167858,2.420274717168726,2.444289439262002
0.01341007478167859,2.419937945062972,2.444967366188592
0.01341016478167859,2.419937945062972,2.445645293115191
0.01341025478167858,2.42027471716872,2.444628402725296
0.01341034478167859,2.420274717168721,2.445306329651888
0.01341043478167859,2.419937945062972,2.444967366188589
0.01341052478167858,2.420274717168721,2.444628402725291
0.01341061478167859,2.420274717168723,2.445645293115184
0.01341070478167859,2.420274717168722,2.444628402725288
0.01341079478167858,2.419937945062974,2.444628402725288
0.01341088478167859,2.419937945062969,2.445306329651888
0.01341097478167859,2.419601172957223,2.444967366188588
0.01341106478167859,2.419937945062971,2.444289439261989
0.01341115478167858,2.419601172957226,2.445306329651881
0.01341124478167859,2.419601172957224,2.444289439261988
0.01341133478167859,2.419937945062972,2.444628402725288
0.01341142478167858,2.419937945062972,2.445306329651886
0.01341151478167859,2.419937945062972,2.444628402725296
0.01341160478167859,2.419937945062972,2.445984256578493
0.01341169478167858,2.419601172957224,2.444289439261997
0.01341178478167859,2.419264400851475,2.444628402725286
0.01341187478167859,2.419601172957223,2.444289439261987
0.01341196478167858,2.419937945062971,2.443950475798687
0.01341205478167859,2.419601172957219,2.44428943926199
0.01341214478167859,2.419264400851474,2.444628402725286
0.01341223478167859,2.41993794506297,2.443611512335388
0.01341232478167858,2.419937945062972,2.444628402725279
0.01341241478167859,2.419937945062976,2.445306329651891
0.01341250478167859,2.420948261380221,2.445306329651891
0.01341259478167858,2.420274717168728,2.445306329651891
0.01341268478167859,2.420611489274469,2.444967366188587
